1450,-0.000356015,-0.000356015,0,0,-0.000174078,-0.000174074,-0.000343685,-0.00034411,-0.000192903,-0.000187871,-0.000154409,-2.46648e-005,-1.50359e-005,-0.000174073,-0.000174077,-0.000356011,-0.000331419,-0.00035601,-0.000332264,-0.00031566,-0.000297474,-0.00031257,-0.000299518,0,0,-3.0101e-005,-4.66725e-005,-7.58812e-005,-6.10424e-005,-0.000267713,-0.000286892,-0.000258285,-0.000277745,-0.000183477,-0.000204893,-0.000245309,-0.000248601,-0.000231225,-0.000231821,-0.000217118,-0.000201694,-0.000164231,-0.000162947,-0.000151882,-0.000143594,-0.00010249,-8.74981e-005,-0.000104274,-0.000123395,-0.000126456,-0.000142323,-4.78952e-005,-3.78855e-005,-8.30144e-005,-6.50159e-005,-1.23304e-005,0,0,-0.000356016,-0.000356025,-0.000121181,-0.000115155,-0.000104122,-0.00016209,-0.000183109,-0.000225024,-0.000226839,-0.000244858,-0.000245701,-0.000300783,-0.000319005,-0.00030189,-0.000322268,-0.000348934,-0.000347608,-0.000341987,-0.000339438,-1.03824e-005,-1.19352e-005,-1.92724e-005,-3.53005e-005,-7.29119e-005,-5.36972e-005,-3.61473e-005,-1.78421e-005,-2.3179e-005,-6.99489e-005,-5.19157e-005,-0.000193709,-0.000280384,-0.000259914,-0.000265615,-0.000286311,-0.000204355,-0.000205976,-0.000192691,-0.000191693,-0.000182167,-0.000185729,-0.000151484,-0.000159842,-0.000149263,-0.000151777,-9.04449e-005,-9.14844e-005,-0.000132278,-0.000141049,
1475,-0.00035656,-0.00035656,0,0,-0.000174463,-0.000174459,-0.000344229,-0.000344654,-0.000193319,-0.000188279,-0.000154759,-2.47258e-005,-1.50732e-005,-0.000174459,-0.000174462,-0.000356556,-0.000331961,-0.000356556,-0.000332806,-0.000316198,-0.000298003,-0.000313106,-0.000300048,0,0,-3.01755e-005,-4.67873e-005,-7.60654e-005,-6.11916e-005,-0.00026822,-0.000287414,-0.000258784,-0.00027826,-0.000183878,-0.000205327,-0.000245794,-0.00024909,-0.000231695,-0.00023229,-0.000217569,-0.000202123,-0.000164599,-0.000163313,-0.000152227,-0.000143924,-0.000102735,-8.7709e-005,-0.000104522,-0.000123684,-0.000126752,-0.00014265,-4.8013e-005,-3.7979e-005,-8.3215e-005,-6.51746e-005,-1.2361e-005,0,0,-0.000356561,-0.00035657,-0.000121465,-0.000115427,-0.00010437,-0.000162454,-0.00018351,-0.000225485,-0.000227303,-0.000245342,-0.000246187,-0.000301314,-0.000319544,-0.000302421,-0.000322808,-0.000349479,-0.000348153,-0.000342531,-0.000339982,-1.04081e-005,-1.19647e-005,-1.93202e-005,-3.53876e-005,-7.30892e-005,-5.3829e-005,-3.62365e-005,-1.78863e-005,-2.32363e-005,-7.01192e-005,-5.20432e-005,-0.000194127,-0.000280901,-0.000260415,-0.000266121,-0.000286833,-0.000204789,-0.000206411,-0.000193107,-0.000192107,-0.000182566,-0.000186134,-0.000151829,-0.000160202,-0.000149604,-0.000152122,-9.06624e-005,-9.17043e-005,-0.000132585,-0.000141373,
1500,-0.00035709,-0.000357089,0,0,-0.000174837,-0.000174833,-0.000344758,-0.000345183,-0.000193723,-0.000188676,-0.0001551,-2.47851e-005,-1.51094e-005,-0.000174833,-0.000174836,-0.000357086,-0.000332487,-0.000357085,-0.000333333,-0.000316719,-0.000298516,-0.000313626,-0.000300562,0,0,-3.02478e-005,-4.68988e-005,-7.62442e-005,-6.13366e-005,-0.000268712,-0.000287921,-0.000259268,-0.00027876,-0.000184267,-0.000205748,-0.000246266,-0.000249565,-0.00023215,-0.000232747,-0.000218008,-0.00020254,-0.000164956,-0.000163668,-0.000152563,-0.000144244,-0.000102972,-8.79138e-005,-0.000104764,-0.000123965,-0.000127039,-0.000142968,-4.81273e-005,-3.80698e-005,-8.34099e-005,-6.53287e-005,-1.23907e-005,0,0,-0.000357091,-0.000357099,-0.000121742,-0.000115691,-0.000104611,-0.000162808,-0.000183899,-0.000225934,-0.000227754,-0.000245813,-0.000246658,-0.000301829,-0.000320066,-0.000302936,-0.000323332,-0.000350008,-0.000348682,-0.00034306,-0.00034051,-1.04331e-005,-1.19935e-005,-1.93665e-005,-3.54723e-005,-7.32614e-005,-5.3957e-005,-3.63231e-005,-1.79293e-005,-2.3292e-005,-7.02847e-005,-5.2167e-005,-0.000194532,-0.000281404,-0.0002609,-0.000266612,-0.000287339,-0.00020521,-0.000206835,-0.000193511,-0.00019251,-0.000182954,-0.000186527,-0.000152164,-0.000160552,-0.000149935,-0.000152458,-9.08737e-005,-9.19179e-005,-0.000132883,-0.000141689,
1525,-0.000357604,-0.000357604,0,0,-0.000175201,-0.000175197,-0.000345271,-0.000345697,-0.000194116,-0.000189061,-0.00015543,-2.48426e-005,-1.51445e-005,-0.000175197,-0.0001752,-0.0003576,-0.000332998,-0.000357599,-0.000333845,-0.000317226,-0.000299015,-0.000314132,-0.000301061,0,0,-3.0318e-005,-4.70071e-005,-7.6418e-005,-6.14774e-005,-0.000269191,-0.000288413,-0.000259738,-0.000279246,-0.000184646,-0.000206158,-0.000246723,-0.000250026,-0.000232593,-0.00023319,-0.000218433,-0.000202945,-0.000165304,-0.000164013,-0.000152889,-0.000144555,-0.000103203,-8.81127e-005,-0.000104998,-0.000124238,-0.000127317,-0.000143277,-4.82384e-005,-3.81579e-005,-8.35991e-005,-6.54784e-005,-1.24195e-005,0,0,-0.000357605,-0.000357613,-0.00012201,-0.000115948,-0.000104845,-0.000163152,-0.000184277,-0.000226369,-0.000228191,-0.000246271,-0.000247117,-0.000302329,-0.000320574,-0.000303437,-0.000323841,-0.000350522,-0.000349196,-0.000343573,-0.000341023,-1.04574e-005,-1.20213e-005,-1.94116e-005,-3.55545e-005,-7.34286e-005,-5.40814e-005,-3.64073e-005,-1.7971e-005,-2.33461e-005,-7.04454e-005,-5.22872e-005,-0.000194926,-0.000281892,-0.000261372,-0.000267089,-0.000287831,-0.000205619,-0.000207246,-0.000193903,-0.000192901,-0.00018333,-0.000186909,-0.000152489,-0.000160892,-0.000150256,-0.000152783,-9.1079e-005,-9.21253e-005,-0.000133173,-0.000141995,
1550,-0.000358103,-0.000358103,0,0,-0.000175554,-0.00017555,-0.00034577,-0.000346195,-0.000194497,-0.000189435,-0.000155751,-2.48985e-005,-1.51787e-005,-0.00017555,-0.000175553,-0.0003581,-0.000333495,-0.000358099,-0.000334342,-0.000317718,-0.0002995,-0.000314623,-0.000301546,0,0,-3.03862e-005,-4.71123e-005,-7.65867e-005,-6.16142e-005,-0.000269655,-0.000288891,-0.000260195,-0.000279718,-0.000185013,-0.000206556,-0.000247168,-0.000250474,-0.000233023,-0.000233621,-0.000218847,-0.000203339,-0.000165641,-0.000164349,-0.000153205,-0.000144858,-0.000103427,-8.83059e-005,-0.000105226,-0.000124503,-0.000127588,-0.000143576,-4.83464e-005,-3.82435e-005,-8.3783e-005,-6.56238e-005,-1.24475e-005,0,0,-0.000358104,-0.000358112,-0.000122271,-0.000116197,-0.000105072,-0.000163486,-0.000184644,-0.000226792,-0.000228616,-0.000246715,-0.000247562,-0.000302815,-0.000321068,-0.000303924,-0.000324336,-0.000351021,-0.000349695,-0.000344072,-0.000341521,-1.04809e-005,-1.20484e-005,-1.94553e-005,-3.56343e-005,-7.35911e-005,-5.42021e-005,-3.6489e-005,-1.80115e-005,-2.33987e-005,-7.06015e-005,-5.2404e-005,-0.000195308,-0.000282366,-0.00026183,-0.000267552,-0.000288309,-0.000206016,-0.000207645,-0.000194284,-0.00019328,-0.000183696,-0.00018728,-0.000152805,-0.000161222,-0.000150568,-0.0001531,-9.12783e-005,-9.23268e-005,-0.000133455,-0.000142293,
1575,-0.000358589,-0.000358588,0,0,-0.000175897,-0.000175893,-0.000346254,-0.00034668,-0.000194867,-0.000189798,-0.000156063,-2.49528e-005,-1.52118e-005,-0.000175893,-0.000175896,-0.000358585,-0.000333977,-0.000358584,-0.000334824,-0.000318196,-0.00029997,-0.000315099,-0.000302018,0,0,-3.04524e-005,-4.72145e-005,-7.67506e-005,-6.17471e-005,-0.000270107,-0.000289355,-0.000260639,-0.000280177,-0.00018537,-0.000206942,-0.0002476,-0.000250909,-0.000233441,-0.000234039,-0.000219248,-0.000203721,-0.000165969,-0.000164674,-0.000153513,-0.000145151,-0.000103644,-8.84936e-005,-0.000105447,-0.00012476,-0.000127851,-0.000143868,-4.84512e-005,-3.83267e-005,-8.39615e-005,-6.57651e-005,-1.24747e-005,0,0,-0.000358589,-0.000358597,-0.000122524,-0.000116438,-0.000105293,-0.00016381,-0.000185,-0.000227203,-0.000229029,-0.000247146,-0.000247994,-0.000303287,-0.000321547,-0.000304396,-0.000324816,-0.000351506,-0.00035018,-0.000344556,-0.000342005,-1.05038e-005,-1.20748e-005,-1.94978e-005,-3.57119e-005,-7.37489e-005,-5.43194e-005,-3.65684e-005,-1.80508e-005,-2.34497e-005,-7.07531e-005,-5.25175e-005,-0.00019568,-0.000282827,-0.000262275,-0.000268002,-0.000288773,-0.000206402,-0.000208033,-0.000194654,-0.000193649,-0.000184051,-0.00018764,-0.000153112,-0.000161543,-0.000150871,-0.000153407,-9.14719e-005,-9.25226e-005,-0.000133728,-0.000142581,
1600,-0.00035906,-0.000359059,0,0,-0.00017623,-0.000176226,-0.000346725,-0.00034715,-0.000195227,-0.000190151,-0.000156365,-2.50055e-005,-1.52441e-005,-0.000176226,-0.000176229,-0.000359056,-0.000334446,-0.000359055,-0.000335293,-0.000318661,-0.000300427,-0.000315563,-0.000302475,0,0,-3.05168e-005,-4.73137e-005,-7.69098e-005,-6.18761e-005,-0.000270545,-0.000289806,-0.00026107,-0.000280622,-0.000185717,-0.000207318,-0.00024802,-0.000251332,-0.000233846,-0.000234445,-0.000219638,-0.000204093,-0.000166287,-0.000164991,-0.000153812,-0.000145436,-0.000103856,-8.86759e-005,-0.000105662,-0.00012501,-0.000128106,-0.000144151,-4.8553e-005,-3.84075e-005,-8.4135e-005,-6.59023e-005,-1.25011e-005,0,0,-0.00035906,-0.000359068,-0.00012277,-0.000116673,-0.000105507,-0.000164125,-0.000185347,-0.000227602,-0.00022943,-0.000247566,-0.000248414,-0.000303745,-0.000322013,-0.000304855,-0.000325283,-0.000351977,-0.000350651,-0.000345026,-0.000342476,-1.05261e-005,-1.21003e-005,-1.95391e-005,-3.57872e-005,-7.39021e-005,-5.44333e-005,-3.66456e-005,-1.80891e-005,-2.34993e-005,-7.09003e-005,-5.26277e-005,-0.000196041,-0.000283274,-0.000262707,-0.000268439,-0.000289224,-0.000206776,-0.000208409,-0.000195014,-0.000194007,-0.000184396,-0.00018799,-0.00015341,-0.000161854,-0.000151166,-0.000153705,-9.16599e-005,-9.27127e-005,-0.000133994,-0.000142862,
1625,-0.000359517,-0.000359517,0,0,-0.000176554,-0.00017655,-0.000347182,-0.000347608,-0.000195577,-0.000190494,-0.00015666,-2.50568e-005,-1.52753e-005,-0.00017655,-0.000176553,-0.000359514,-0.000334901,-0.000359513,-0.000335748,-0.000319112,-0.000300871,-0.000316013,-0.00030292,0,0,-3.05793e-005,-4.74101e-005,-7.70644e-005,-6.20015e-005,-0.000270971,-0.000290244,-0.000261488,-0.000281055,-0.000186054,-0.000207682,-0.000248427,-0.000251742,-0.00023424,-0.00023484,-0.000220017,-0.000204453,-0.000166596,-0.000165298,-0.000154102,-0.000145713,-0.000104061,-8.88529e-005,-0.00010587,-0.000125253,-0.000128354,-0.000144425,-4.86519e-005,-3.8486e-005,-8.43034e-005,-6.60355e-005,-1.25268e-005,0,0,-0.000359518,-0.000359525,-0.000123009,-0.000116902,-0.000105715,-0.000164431,-0.000185683,-0.00022799,-0.000229819,-0.000247973,-0.000248822,-0.000304191,-0.000322465,-0.000305301,-0.000325736,-0.000352434,-0.000351108,-0.000345483,-0.000342932,-1.05477e-005,-1.21252e-005,-1.95791e-005,-3.58604e-005,-7.4051e-005,-5.4544e-005,-3.67205e-005,-1.81262e-005,-2.35475e-005,-7.10433e-005,-5.27347e-005,-0.000196391,-0.000283708,-0.000263127,-0.000268863,-0.000289662,-0.00020714,-0.000208775,-0.000195363,-0.000194355,-0.000184731,-0.00018833,-0.000153699,-0.000162157,-0.000151452,-0.000153995,-9.18426e-005,-9.28973e-005,-0.000134252,-0.000143135,
1650,-0.000359962,-0.000359961,0,0,-0.000176868,-0.000176864,-0.000347626,-0.000348051,-0.000195916,-0.000190827,-0.000156945,-2.51065e-005,-1.53057e-005,-0.000176864,-0.000176867,-0.000359958,-0.000335343,-0.000359958,-0.000336191,-0.00031955,-0.000301302,-0.00031645,-0.000303352,0,0,-3.06399e-005,-4.75037e-005,-7.72146e-005,-6.21232e-005,-0.000271384,-0.00029067,-0.000261895,-0.000281475,-0.000186381,-0.000208036,-0.000248823,-0.000252141,-0.000234623,-0.000235223,-0.000220385,-0.000204803,-0.000166896,-0.000165596,-0.000154384,-0.000145982,-0.000104261,-8.90249e-005,-0.000106073,-0.000125488,-0.000128595,-0.000144692,-4.87479e-005,-3.85622e-005,-8.4467e-005,-6.61649e-005,-1.25517e-005,0,0,-0.000359962,-0.00035997,-0.000123241,-0.000117123,-0.000105918,-0.000164728,-0.00018601,-0.000228366,-0.000230198,-0.000248368,-0.000249219,-0.000304623,-0.000322904,-0.000305734,-0.000326176,-0.000352878,-0.000351552,-0.000345927,-0.000343376,-1.05687e-005,-1.21493e-005,-1.96181e-005,-3.59315e-005,-7.41956e-005,-5.46514e-005,-3.67932e-005,-1.81622e-005,-2.35943e-005,-7.11823e-005,-5.28386e-005,-0.000196732,-0.00028413,-0.000263535,-0.000269275,-0.000290087,-0.000207494,-0.000209131,-0.000195702,-0.000194693,-0.000185056,-0.00018866,-0.00015398,-0.000162451,-0.000151729,-0.000154277,-9.202e-005,-9.30766e-005,-0.000134503,-0.0001434,
1675,-0.000360394,-0.000360393,0,0,-0.000177173,-0.00017717,-0.000348057,-0.000348483,-0.000196246,-0.00019115,-0.000157223,-2.51548e-005,-1.53353e-005,-0.00017717,-0.000177172,-0.00036039,-0.000335772,-0.00036039,-0.00033662,-0.000319975,-0.000301721,-0.000316874,-0.000303771,0,0,-3.06989e-005,-4.75947e-005,-7.73605e-005,-6.22414e-005,-0.000271786,-0.000291083,-0.00026229,-0.000281883,-0.000186699,-0.00020838,-0.000249207,-0.000252529,-0.000234995,-0.000235595,-0.000220743,-0.000205144,-0.000167188,-0.000165886,-0.000154657,-0.000146243,-0.000104454,-8.91919e-005,-0.00010627,-0.000125717,-0.000128829,-0.000144951,-4.88412e-005,-3.86362e-005,-8.46259e-005,-6.62906e-005,-1.25759e-005,0,0,-0.000360394,-0.000360401,-0.000123467,-0.000117339,-0.000106114,-0.000165017,-0.000186327,-0.000228732,-0.000230565,-0.000248752,-0.000249603,-0.000305043,-0.00032333,-0.000306154,-0.000326604,-0.00035331,-0.000351984,-0.000346358,-0.000343807,-1.0589e-005,-1.21727e-005,-1.96559e-005,-3.60005e-005,-7.4336e-005,-5.47558e-005,-3.68639e-005,-1.81972e-005,-2.36397e-005,-7.13172e-005,-5.29396e-005,-0.000197062,-0.00028454,-0.000263931,-0.000269676,-0.0002905,-0.000207837,-0.000209476,-0.000196031,-0.000195021,-0.000185372,-0.000188981,-0.000154254,-0.000162736,-0.000151999,-0.00015455,-9.21923e-005,-9.32508e-005,-0.000134746,-0.000143657,
1700,-0.000360813,-0.000360812,0,0,-0.00017747,-0.000177466,-0.000348475,-0.000348901,-0.000196566,-0.000191464,-0.000157492,-2.52018e-005,-1.53639e-005,-0.000177466,-0.000177469,-0.00036081,-0.000336189,-0.000360809,-0.000337038,-0.000320389,-0.000302127,-0.000317286,-0.000304178,0,0,-3.07562e-005,-4.7683e-005,-7.75022e-005,-6.23563e-005,-0.000272176,-0.000291484,-0.000262673,-0.00028228,-0.000187008,-0.000208714,-0.000249581,-0.000252905,-0.000235356,-0.000235957,-0.00022109,-0.000205474,-0.000167471,-0.000166167,-0.000154923,-0.000146497,-0.000104642,-8.93542e-005,-0.000106461,-0.00012594,-0.000129056,-0.000145203,-4.89318e-005,-3.87081e-005,-8.47803e-005,-6.64127e-005,-1.25994e-005,0,0,-0.000360813,-0.00036082,-0.000123686,-0.000117548,-0.000106305,-0.000165297,-0.000186635,-0.000229087,-0.000230922,-0.000249125,-0.000249977,-0.000305451,-0.000323745,-0.000306562,-0.000327019,-0.000353729,-0.000352403,-0.000346777,-0.000344225,-1.06088e-005,-1.21955e-005,-1.96926e-005,-3.60676e-005,-7.44724e-005,-5.48572e-005,-3.69325e-005,-1.82313e-005,-2.36838e-005,-7.14482e-005,-5.30377e-005,-0.000197383,-0.000284938,-0.000264316,-0.000270064,-0.000290901,-0.000208171,-0.000209811,-0.000196351,-0.00019534,-0.00018568,-0.000189293,-0.000154519,-0.000163013,-0.000152261,-0.000154816,-9.23597e-005,-9.342e-005,-0.000134982,-0.000143907,
1725,-0.00036122,-0.00036122,0,0,-0.000177757,-0.000177754,-0.000348882,-0.000349308,-0.000196877,-0.00019177,-0.000157754,-2.52474e-005,-1.53918e-005,-0.000177754,-0.000177757,-0.000361217,-0.000336594,-0.000361217,-0.000337443,-0.00032079,-0.000302522,-0.000317687,-0.000304574,0,0,-3.08118e-005,-4.77688e-005,-7.76398e-005,-6.24678e-005,-0.000272555,-0.000291874,-0.000263046,-0.000282665,-0.000187307,-0.000209039,-0.000249943,-0.00025327,-0.000235707,-0.000236308,-0.000221427,-0.000205795,-0.000167746,-0.000166441,-0.000155182,-0.000146743,-0.000104825,-8.95117e-005,-0.000106647,-0.000126156,-0.000129277,-0.000145448,-4.90198e-005,-3.87779e-005,-8.49302e-005,-6.65313e-005,-1.26222e-005,0,0,-0.000361221,-0.000361227,-0.000123898,-0.000117751,-0.00010649,-0.00016557,-0.000186935,-0.000229432,-0.000231269,-0.000249487,-0.00025034,-0.000305848,-0.000324147,-0.000306959,-0.000327422,-0.000354136,-0.00035281,-0.000347183,-0.000344631,-1.06281e-005,-1.22175e-005,-1.97283e-005,-3.61327e-005,-7.46049e-005,-5.49557e-005,-3.69992e-005,-1.82643e-005,-2.37267e-005,-7.15755e-005,-5.31329e-005,-0.000197695,-0.000285325,-0.000264689,-0.000270442,-0.000291291,-0.000208495,-0.000210137,-0.000196662,-0.00019565,-0.000185978,-0.000189595,-0.000154777,-0.000163283,-0.000152516,-0.000155074,-9.25222e-005,-9.35844e-005,-0.000135212,-0.000144149,
1750,-0.000361616,-0.000361615,0,0,-0.000178037,-0.000178034,-0.000349277,-0.000349703,-0.000197179,-0.000192066,-0.000158008,-2.52916e-005,-1.54188e-005,-0.000178034,-0.000178036,-0.000361613,-0.000336988,-0.000361612,-0.000337837,-0.00032118,-0.000302906,-0.000318076,-0.000304958,0,0,-3.08658e-005,-4.78521e-005,-7.77734e-005,-6.25762e-005,-0.000272923,-0.000292253,-0.000263408,-0.000283039,-0.000187598,-0.000209354,-0.000250296,-0.000253625,-0.000236047,-0.000236649,-0.000221754,-0.000206107,-0.000168014,-0.000166706,-0.000155432,-0.000146983,-0.000105002,-8.96648e-005,-0.000106827,-0.000126366,-0.000129491,-0.000145685,-4.91053e-005,-3.88458e-005,-8.50758e-005,-6.66465e-005,-1.26444e-005,0,0,-0.000361616,-0.000361623,-0.000124105,-0.000117948,-0.000106671,-0.000165834,-0.000187225,-0.000229767,-0.000231605,-0.000249839,-0.000250693,-0.000306232,-0.000324538,-0.000307344,-0.000327814,-0.000354531,-0.000353205,-0.000347578,-0.000345026,-1.06467e-005,-1.2239e-005,-1.97629e-005,-3.6196e-005,-7.47336e-005,-5.50514e-005,-3.7064e-005,-1.82964e-005,-2.37683e-005,-7.16992e-005,-5.32254e-005,-0.000197998,-0.0002857,-0.000265052,-0.000270809,-0.000291669,-0.000208809,-0.000210453,-0.000196964,-0.00019595,-0.000186267,-0.000189889,-0.000155027,-0.000163544,-0.000152763,-0.000155324,-9.26801e-005,-9.3744e-005,-0.000135435,-0.000144385,
1775,-0.000362,-0.000362,0,0,-0.000178309,-0.000178306,-0.000349661,-0.000350087,-0.000197472,-0.000192354,-0.000158255,-2.53347e-005,-1.54451e-005,-0.000178306,-0.000178308,-0.000361997,-0.00033737,-0.000361997,-0.000338219,-0.000321559,-0.000303279,-0.000318453,-0.000305332,0,0,-3.09183e-005,-4.7933e-005,-7.79033e-005,-6.26814e-005,-0.00027328,-0.000292621,-0.000263759,-0.000283402,-0.000187881,-0.00020966,-0.000250638,-0.00025397,-0.000236378,-0.00023698,-0.000222072,-0.00020641,-0.000168273,-0.000166964,-0.000155676,-0.000147215,-0.000105175,-8.98134e-005,-0.000107002,-0.00012657,-0.0001297,-0.000145916,-4.91883e-005,-3.89117e-005,-8.52173e-005,-6.67584e-005,-1.2666e-005,0,0,-0.000362,-0.000362007,-0.000124306,-0.00011814,-0.000106845,-0.000166091,-0.000187508,-0.000230093,-0.000231932,-0.000250181,-0.000251036,-0.000306606,-0.000324917,-0.000307719,-0.000328195,-0.000354915,-0.00035359,-0.000347962,-0.000345409,-1.06649e-005,-1.22599e-005,-1.97966e-005,-3.62574e-005,-7.48586e-005,-5.51443e-005,-3.71269e-005,-1.83276e-005,-2.38087e-005,-7.18193e-005,-5.33153e-005,-0.000198293,-0.000286065,-0.000265405,-0.000271165,-0.000292037,-0.000209115,-0.00021076,-0.000197257,-0.000196242,-0.000186549,-0.000190174,-0.00015527,-0.000163798,-0.000153003,-0.000155568,-9.28335e-005,-9.3899e-005,-0.000135652,-0.000144614,
1800,-0.000362373,-0.000362373,0,0,-0.000178573,-0.00017857,-0.000350034,-0.00035046,-0.000197757,-0.000192633,-0.000158495,-2.53764e-005,-1.54706e-005,-0.00017857,-0.000178572,-0.00036237,-0.000337741,-0.00036237,-0.00033859,-0.000321927,-0.000303641,-0.00031882,-0.000305694,0,0,-3.09692e-005,-4.80117e-005,-7.80294e-005,-6.27837e-005,-0.000273627,-0.000292978,-0.0002641,-0.000283755,-0.000188156,-0.000209957,-0.00025097,-0.000254305,-0.000236699,-0.000237302,-0.000222381,-0.000206704,-0.000168525,-0.000167215,-0.000155913,-0.000147441,-0.000105342,-8.99578e-005,-0.000107172,-0.000126768,-0.000129902,-0.00014614,-4.9269e-005,-3.89756e-005,-8.53547e-005,-6.68671e-005,-1.26869e-005,0,0,-0.000362374,-0.00036238,-0.0001245,-0.000118326,-0.000107015,-0.000166341,-0.000187782,-0.000230409,-0.00023225,-0.000250513,-0.000251368,-0.000306969,-0.000325286,-0.000308082,-0.000328564,-0.000355288,-0.000353963,-0.000348334,-0.000345782,-1.06825e-005,-1.22801e-005,-1.98293e-005,-3.63171e-005,-7.498e-005,-5.52345e-005,-3.71879e-005,-1.83578e-005,-2.3848e-005,-7.19359e-005,-5.34026e-005,-0.000198578,-0.00028642,-0.000265747,-0.000271511,-0.000292394,-0.000209412,-0.000211058,-0.000197542,-0.000196526,-0.000186822,-0.000190452,-0.000155506,-0.000164045,-0.000153236,-0.000155804,-9.29824e-005,-9.40496e-005,-0.000135862,-0.000144836,
1825,-0.000362736,-0.000362735,0,0,-0.000178829,-0.000178826,-0.000350396,-0.000350822,-0.000198034,-0.000192905,-0.000158728,-2.5417e-005,-1.54954e-005,-0.000178826,-0.000178828,-0.000362733,-0.000338101,-0.000362732,-0.000338951,-0.000322284,-0.000303992,-0.000319177,-0.000306046,0,0,-3.10188e-005,-4.8088e-005,-7.81518e-005,-6.28829e-005,-0.000273964,-0.000293325,-0.000264432,-0.000284097,-0.000188423,-0.000210246,-0.000251293,-0.00025463,-0.000237012,-0.000237615,-0.000222682,-0.000206989,-0.00016877,-0.000167458,-0.000156143,-0.000147661,-0.000105505,-9.00981e-005,-0.000107337,-0.00012696,-0.000130098,-0.000146357,-4.93473e-005,-3.90378e-005,-8.54881e-005,-6.69726e-005,-1.27072e-005,0,0,-0.000362736,-0.000362742,-0.00012469,-0.000118507,-0.00010718,-0.000166583,-0.000188048,-0.000230716,-0.000232558,-0.000250836,-0.000251691,-0.000307322,-0.000325644,-0.000308435,-0.000328923,-0.00035565,-0.000354325,-0.000348696,-0.000346144,-1.06996e-005,-1.22998e-005,-1.9861e-005,-3.63751e-005,-7.50979e-005,-5.53222e-005,-3.72473e-005,-1.83872e-005,-2.38862e-005,-7.20492e-005,-5.34873e-005,-0.000198856,-0.000286764,-0.00026608,-0.000271848,-0.000292741,-0.0002097,-0.000211348,-0.000197819,-0.000196802,-0.000187087,-0.000190721,-0.000155735,-0.000164284,-0.000153463,-0.000156034,-9.31271e-005,-9.41958e-005,-0.000136067,-0.000145052,
