Y Coordinates:
2,2,0,0,1.33333,0.666667,0.666667,1.33333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.420917,1.1836,1.19546,0.628371,1.45447,1.49331,0.863485,0.586108,0.698955,0.680046,1.30934,0.625786,1.50269,1.51355,1.4584,1.24464,1.33843,0.788019,1.60876,1.11905,1.41891,0.789216,0.892024,1.38254,0.663961,0.834995,1.3273,0.597925,0.788741,0.343532,0.353451,
Volumes:
0.106987,0.123809,0.0608253,0.0731229,0.176025,0.212238,0.168634,0.217726,0.0968474,0.129671,0.18228,0.164442,0.12324,0.105591,0.120156,0.290644,0.236471,0.15311,0.137764,0.21258,0.125858,0.235208,0.282678,0.17073,0.0953264,0.241189,0.341187,0.34723,0.314,0.314354,0.206598,0.138283,0.074094,0.186838,0.120666,0.0810627,0.205524,0.210513,0.181217,0.200958,0.159971,0.554068,0.499451,0.265876,0.298535,0.450682,0.643031,0.403143,0.376951,0.321949,0.657396,0.494223,0.496441,0.429068,0.289318,0.457791,0.279433,0.383137,0.329784,0.431308,0.332494,0.567443,0.612825,0.380565,0.351926,0.647314,0.379604,0.362211,0.490162,0.231881,0.256345,

 Time(s),  v(m) on vertices
3000,-1.26922e-007,-1.26922e-007,0,0,-8.45957e-008,-4.22969e-008,-4.23076e-008,-8.4615e-008,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,-1.26922e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26922e-007,-2.67093e-008,-7.51186e-008,-7.58635e-008,-3.98759e-008,-9.2288e-008,-9.47732e-008,-5.47907e-008,-3.71878e-008,-4.43502e-008,-4.31609e-008,-8.3091e-008,-3.97124e-008,-9.53633e-008,-9.60452e-008,-9.25676e-008,-7.89777e-008,-8.49581e-008,-5.00093e-008,-1.02092e-007,-7.10099e-008,-9.00474e-008,-5.00903e-008,-5.66149e-008,-8.77414e-008,-4.21349e-008,-5.29932e-008,-8.42302e-008,-3.79474e-008,-5.00596e-008,-2.17999e-008,-2.24305e-008,
3025,-1.2698e-007,-1.2698e-007,0,0,-8.46342e-008,-4.23161e-008,-4.23268e-008,-8.46533e-008,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,-1.2698e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2698e-007,-2.67215e-008,-7.51526e-008,-7.58979e-008,-3.9894e-008,-9.23299e-008,-9.48161e-008,-5.48156e-008,-3.72047e-008,-4.43704e-008,-4.31804e-008,-8.31287e-008,-3.97304e-008,-9.54064e-008,-9.60887e-008,-9.26094e-008,-7.90135e-008,-8.49964e-008,-5.00319e-008,-1.02138e-007,-7.10422e-008,-9.00882e-008,-5.0113e-008,-5.66405e-008,-8.77811e-008,-4.2154e-008,-5.30172e-008,-8.42683e-008,-3.79645e-008,-5.00822e-008,-2.18098e-008,-2.24407e-008,
3050,-1.27037e-007,-1.27037e-007,0,0,-8.46724e-008,-4.23352e-008,-4.23458e-008,-8.46913e-008,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,-1.27037e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27037e-007,-2.67335e-008,-7.51862e-008,-7.5932e-008,-3.99119e-008,-9.23715e-008,-9.48586e-008,-5.48402e-008,-3.72215e-008,-4.43903e-008,-4.31997e-008,-8.3166e-008,-3.97482e-008,-9.54492e-008,-9.61319e-008,-9.26508e-008,-7.90491e-008,-8.50343e-008,-5.00543e-008,-1.02184e-007,-7.10741e-008,-9.01286e-008,-5.01354e-008,-5.66659e-008,-8.78205e-008,-4.21729e-008,-5.30409e-008,-8.43062e-008,-3.79815e-008,-5.01046e-008,-2.18196e-008,-2.24507e-008,
3075,-1.27093e-007,-1.27093e-007,0,0,-8.47102e-008,-4.23541e-008,-4.23646e-008,-8.4729e-008,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,-1.27093e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27093e-007,-2.67454e-008,-7.52196e-008,-7.59658e-008,-3.99296e-008,-9.24126e-008,-9.49007e-008,-5.48647e-008,-3.72381e-008,-4.44101e-008,-4.32189e-008,-8.3203e-008,-3.97659e-008,-9.54917e-008,-9.61747e-008,-9.26918e-008,-7.90843e-008,-8.50719e-008,-5.00766e-008,-1.02229e-007,-7.11058e-008,-9.01687e-008,-5.01576e-008,-5.6691e-008,-8.78595e-008,-4.21917e-008,-5.30645e-008,-8.43437e-008,-3.79984e-008,-5.01269e-008,-2.18293e-008,-2.24607e-008,
3100,-1.27149e-007,-1.27149e-007,0,0,-8.47477e-008,-4.23729e-008,-4.23833e-008,-8.47663e-008,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,-1.27149e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27149e-007,-2.67572e-008,-7.52527e-008,-7.59992e-008,-3.99472e-008,-9.24535e-008,-9.49424e-008,-5.48889e-008,-3.72546e-008,-4.44297e-008,-4.32379e-008,-8.32396e-008,-3.97834e-008,-9.55337e-008,-9.62171e-008,-9.27325e-008,-7.91192e-008,-8.51092e-008,-5.00986e-008,-1.02274e-007,-7.11371e-008,-9.02083e-008,-5.01797e-008,-5.67159e-008,-8.78981e-008,-4.22102e-008,-5.30878e-008,-8.43808e-008,-3.80151e-008,-5.01489e-008,-2.18389e-008,-2.24706e-008,
3125,-1.27205e-007,-1.27205e-007,0,0,-8.47848e-008,-4.23915e-008,-4.24017e-008,-8.48032e-008,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,-1.27205e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27205e-007,-2.67689e-008,-7.52854e-008,-7.60324e-008,-3.99647e-008,-9.24939e-008,-9.49838e-008,-5.49129e-008,-3.72709e-008,-4.44492e-008,-4.32567e-008,-8.32759e-008,-3.98008e-008,-9.55754e-008,-9.62591e-008,-9.27728e-008,-7.91538e-008,-8.51462e-008,-5.01205e-008,-1.02319e-007,-7.11682e-008,-9.02477e-008,-5.02015e-008,-5.67406e-008,-8.79364e-008,-4.22287e-008,-5.31109e-008,-8.44176e-008,-3.80317e-008,-5.01707e-008,-2.18485e-008,-2.24804e-008,
3150,-1.2726e-007,-1.2726e-007,0,0,-8.48216e-008,-4.24099e-008,-4.24201e-008,-8.48399e-008,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,-1.2726e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2726e-007,-2.67805e-008,-7.53179e-008,-7.60653e-008,-3.99819e-008,-9.2534e-008,-9.50248e-008,-5.49367e-008,-3.72871e-008,-4.44684e-008,-4.32754e-008,-8.33119e-008,-3.9818e-008,-9.56166e-008,-9.63008e-008,-9.28127e-008,-7.9188e-008,-8.51828e-008,-5.01421e-008,-1.02363e-007,-7.1199e-008,-9.02867e-008,-5.02231e-008,-5.6765e-008,-8.79744e-008,-4.22469e-008,-5.31339e-008,-8.44541e-008,-3.80481e-008,-5.01924e-008,-2.18579e-008,-2.24901e-008,
3175,-1.27314e-007,-1.27314e-007,0,0,-8.48581e-008,-4.24281e-008,-4.24382e-008,-8.48762e-008,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,-1.27314e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27314e-007,-2.6792e-008,-7.53501e-008,-7.60978e-008,-3.99991e-008,-9.25737e-008,-9.50654e-008,-5.49603e-008,-3.73031e-008,-4.44875e-008,-4.32938e-008,-8.33476e-008,-3.9835e-008,-9.56576e-008,-9.63421e-008,-9.28523e-008,-7.9222e-008,-8.52191e-008,-5.01636e-008,-1.02407e-007,-7.12295e-008,-9.03253e-008,-5.02446e-008,-5.67893e-008,-8.8012e-008,-4.2265e-008,-5.31566e-008,-8.44903e-008,-3.80643e-008,-5.02138e-008,-2.18673e-008,-2.24997e-008,
3200,-1.27368e-007,-1.27368e-007,0,0,-8.48942e-008,-4.24462e-008,-4.24562e-008,-8.49122e-008,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,-1.27368e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27368e-007,-2.68033e-008,-7.5382e-008,-7.61301e-008,-4.0016e-008,-9.26131e-008,-9.51056e-008,-5.49836e-008,-3.7319e-008,-4.45064e-008,-4.33122e-008,-8.33829e-008,-3.98519e-008,-9.56981e-008,-9.6383e-008,-9.28915e-008,-7.92557e-008,-8.5255e-008,-5.01848e-008,-1.0245e-007,-7.12598e-008,-9.03636e-008,-5.02658e-008,-5.68133e-008,-8.80493e-008,-4.22829e-008,-5.31791e-008,-8.45261e-008,-3.80805e-008,-5.0235e-008,-2.18766e-008,-2.25093e-008,
3225,-1.27422e-007,-1.27422e-007,0,0,-8.49301e-008,-4.24641e-008,-4.2474e-008,-8.49478e-008,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,-1.27422e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27422e-007,-2.68146e-008,-7.54136e-008,-7.61621e-008,-4.00328e-008,-9.26521e-008,-9.51455e-008,-5.50068e-008,-3.73347e-008,-4.45252e-008,-4.33303e-008,-8.3418e-008,-3.98686e-008,-9.57383e-008,-9.64235e-008,-9.29304e-008,-7.9289e-008,-8.52907e-008,-5.02059e-008,-1.02493e-007,-7.12898e-008,-9.04015e-008,-5.02869e-008,-5.68371e-008,-8.80862e-008,-4.23007e-008,-5.32014e-008,-8.45617e-008,-3.80964e-008,-5.02561e-008,-2.18858e-008,-2.25187e-008,
3250,-1.27475e-007,-1.27475e-007,0,0,-8.49656e-008,-4.24819e-008,-4.24917e-008,-8.49832e-008,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,-1.27475e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27475e-007,-2.68258e-008,-7.54449e-008,-7.61938e-008,-4.00495e-008,-9.26908e-008,-9.51851e-008,-5.50298e-008,-3.73503e-008,-4.45438e-008,-4.33483e-008,-8.34527e-008,-3.98852e-008,-9.57781e-008,-9.64637e-008,-9.29689e-008,-7.93221e-008,-8.5326e-008,-5.02268e-008,-1.02536e-007,-7.13195e-008,-9.04391e-008,-5.03078e-008,-5.68607e-008,-8.81228e-008,-4.23183e-008,-5.32235e-008,-8.45969e-008,-3.81123e-008,-5.0277e-008,-2.18949e-008,-2.25281e-008,
3275,-1.27527e-007,-1.27527e-007,0,0,-8.50008e-008,-4.24995e-008,-4.25092e-008,-8.50182e-008,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,-1.27527e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27527e-007,-2.68369e-008,-7.54759e-008,-7.62252e-008,-4.0066e-008,-9.27291e-008,-9.52242e-008,-5.50525e-008,-3.73657e-008,-4.45622e-008,-4.33661e-008,-8.34871e-008,-3.99017e-008,-9.58176e-008,-9.65035e-008,-9.30071e-008,-7.93549e-008,-8.5361e-008,-5.02475e-008,-1.02578e-007,-7.1349e-008,-9.04763e-008,-5.03285e-008,-5.68841e-008,-8.81591e-008,-4.23358e-008,-5.32454e-008,-8.46317e-008,-3.81279e-008,-5.02976e-008,-2.19039e-008,-2.25374e-008,
3300,-1.27579e-007,-1.27579e-007,0,0,-8.50356e-008,-4.25169e-008,-4.25266e-008,-8.50529e-008,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,-1.27579e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27579e-007,-2.68478e-008,-7.55067e-008,-7.62564e-008,-4.00824e-008,-9.27671e-008,-9.52631e-008,-5.5075e-008,-3.73811e-008,-4.45804e-008,-4.33838e-008,-8.35212e-008,-3.9918e-008,-9.58567e-008,-9.65429e-008,-9.3045e-008,-7.93873e-008,-8.53957e-008,-5.0268e-008,-1.0262e-007,-7.13781e-008,-9.05133e-008,-5.0349e-008,-5.69073e-008,-8.81951e-008,-4.2353e-008,-5.32671e-008,-8.46663e-008,-3.81435e-008,-5.03181e-008,-2.19129e-008,-2.25466e-008,
3325,-1.27631e-007,-1.27631e-007,0,0,-8.50702e-008,-4.25342e-008,-4.25438e-008,-8.50873e-008,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,-1.27631e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27631e-007,-2.68587e-008,-7.55372e-008,-7.62872e-008,-4.00986e-008,-9.28048e-008,-9.53016e-008,-5.50974e-008,-3.73962e-008,-4.45985e-008,-4.34013e-008,-8.3555e-008,-3.99341e-008,-9.58955e-008,-9.6582e-008,-9.30825e-008,-7.94195e-008,-8.543e-008,-5.02883e-008,-1.02662e-007,-7.14071e-008,-9.05499e-008,-5.03693e-008,-5.69302e-008,-8.82307e-008,-4.23702e-008,-5.32886e-008,-8.47006e-008,-3.81589e-008,-5.03384e-008,-2.19217e-008,-2.25557e-008,
3350,-1.27682e-007,-1.27682e-007,0,0,-8.51044e-008,-4.25513e-008,-4.25608e-008,-8.51214e-008,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,-1.27682e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27682e-007,-2.68695e-008,-7.55674e-008,-7.63178e-008,-4.01147e-008,-9.28421e-008,-9.53397e-008,-5.51195e-008,-3.74113e-008,-4.46164e-008,-4.34187e-008,-8.35885e-008,-3.99501e-008,-9.59339e-008,-9.66208e-008,-9.31196e-008,-7.94514e-008,-8.54641e-008,-5.03085e-008,-1.02703e-007,-7.14357e-008,-9.05861e-008,-5.03894e-008,-5.6953e-008,-8.82661e-008,-4.23872e-008,-5.33099e-008,-8.47345e-008,-3.81742e-008,-5.03586e-008,-2.19305e-008,-2.25647e-008,
3375,-1.27733e-007,-1.27733e-007,0,0,-8.51384e-008,-4.25683e-008,-4.25777e-008,-8.51552e-008,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,-1.27733e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27733e-007,-2.68802e-008,-7.55974e-008,-7.63481e-008,-4.01306e-008,-9.2879e-008,-9.53775e-008,-5.51414e-008,-3.74262e-008,-4.46342e-008,-4.34359e-008,-8.36216e-008,-3.9966e-008,-9.5972e-008,-9.66592e-008,-9.31565e-008,-7.9483e-008,-8.54979e-008,-5.03284e-008,-1.02744e-007,-7.14641e-008,-9.06221e-008,-5.04094e-008,-5.69755e-008,-8.83011e-008,-4.2404e-008,-5.33311e-008,-8.47682e-008,-3.81893e-008,-5.03785e-008,-2.19392e-008,-2.25737e-008,
3400,-1.27783e-007,-1.27783e-007,0,0,-8.5172e-008,-4.25851e-008,-4.25944e-008,-8.51887e-008,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,-1.27783e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27783e-007,-2.68908e-008,-7.5627e-008,-7.63782e-008,-4.01464e-008,-9.29157e-008,-9.54149e-008,-5.51632e-008,-3.7441e-008,-4.46518e-008,-4.34529e-008,-8.36545e-008,-3.99817e-008,-9.60097e-008,-9.66973e-008,-9.3193e-008,-7.95144e-008,-8.55313e-008,-5.03482e-008,-1.02784e-007,-7.14923e-008,-9.06577e-008,-5.04291e-008,-5.69979e-008,-8.83357e-008,-4.24207e-008,-5.3352e-008,-8.48015e-008,-3.82043e-008,-5.03983e-008,-2.19479e-008,-2.25826e-008,
3425,-1.27833e-007,-1.27833e-007,0,0,-8.52053e-008,-4.26018e-008,-4.2611e-008,-8.52219e-008,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,-1.27833e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27833e-007,-2.69013e-008,-7.56564e-008,-7.64079e-008,-4.01621e-008,-9.2952e-008,-9.54521e-008,-5.51847e-008,-3.74556e-008,-4.46692e-008,-4.34698e-008,-8.36871e-008,-3.99973e-008,-9.60471e-008,-9.6735e-008,-9.32291e-008,-7.95454e-008,-8.55645e-008,-5.03678e-008,-1.02824e-007,-7.15202e-008,-9.0693e-008,-5.04487e-008,-5.70201e-008,-8.83701e-008,-4.24372e-008,-5.33728e-008,-8.48346e-008,-3.82192e-008,-5.04179e-008,-2.19564e-008,-2.25914e-008,
3450,-1.27882e-007,-1.27882e-007,0,0,-8.52384e-008,-4.26183e-008,-4.26275e-008,-8.52547e-008,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,-1.27882e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27882e-007,-2.69117e-008,-7.56856e-008,-7.64374e-008,-4.01776e-008,-9.29879e-008,-9.54889e-008,-5.52061e-008,-3.74701e-008,-4.46865e-008,-4.34865e-008,-8.37194e-008,-4.00127e-008,-9.60841e-008,-9.67724e-008,-9.3265e-008,-7.95762e-008,-8.55973e-008,-5.03873e-008,-1.02864e-007,-7.15478e-008,-9.0728e-008,-5.04682e-008,-5.7042e-008,-8.84042e-008,-4.24536e-008,-5.33933e-008,-8.48673e-008,-3.82339e-008,-5.04373e-008,-2.19649e-008,-2.26001e-008,
3475,-1.27931e-007,-1.27931e-007,0,0,-8.52711e-008,-4.26347e-008,-4.26438e-008,-8.52873e-008,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,-1.27931e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27931e-007,-2.6922e-008,-7.57145e-008,-7.64667e-008,-4.0193e-008,-9.30236e-008,-9.55253e-008,-5.52272e-008,-3.74845e-008,-4.47036e-008,-4.35031e-008,-8.37514e-008,-4.0028e-008,-9.61209e-008,-9.68094e-008,-9.33005e-008,-7.96066e-008,-8.56299e-008,-5.04065e-008,-1.02903e-007,-7.15752e-008,-9.07626e-008,-5.04874e-008,-5.70638e-008,-8.8438e-008,-4.24698e-008,-5.34137e-008,-8.48998e-008,-3.82485e-008,-5.04565e-008,-2.19733e-008,-2.26087e-008,
3500,-1.27979e-007,-1.27979e-007,0,0,-8.53035e-008,-4.26509e-008,-4.26599e-008,-8.53196e-008,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,-1.27979e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27979e-007,-2.69322e-008,-7.57431e-008,-7.64956e-008,-4.02082e-008,-9.30589e-008,-9.55614e-008,-5.52482e-008,-3.74988e-008,-4.47206e-008,-4.35196e-008,-8.37832e-008,-4.00432e-008,-9.61572e-008,-9.68461e-008,-9.33357e-008,-7.96369e-008,-8.56622e-008,-5.04256e-008,-1.02942e-007,-7.16024e-008,-9.0797e-008,-5.05065e-008,-5.70853e-008,-8.84714e-008,-4.24859e-008,-5.34339e-008,-8.4932e-008,-3.8263e-008,-5.04756e-008,-2.19816e-008,-2.26173e-008,
3525,-1.28027e-007,-1.28027e-007,0,0,-8.53357e-008,-4.2667e-008,-4.26759e-008,-8.53516e-008,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,-1.28027e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28027e-007,-2.69423e-008,-7.57715e-008,-7.65243e-008,-4.02233e-008,-9.3094e-008,-9.55972e-008,-5.5269e-008,-3.75129e-008,-4.47375e-008,-4.35359e-008,-8.38146e-008,-4.00582e-008,-9.61933e-008,-9.68825e-008,-9.33706e-008,-7.96668e-008,-8.56942e-008,-5.04445e-008,-1.02981e-007,-7.16293e-008,-9.0831e-008,-5.05254e-008,-5.71067e-008,-8.85046e-008,-4.25019e-008,-5.34539e-008,-8.49638e-008,-3.82773e-008,-5.04945e-008,-2.19899e-008,-2.26258e-008,
3550,-1.28075e-007,-1.28075e-007,0,0,-8.53676e-008,-4.2683e-008,-4.26918e-008,-8.53834e-008,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,-1.28075e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28075e-007,-2.69524e-008,-7.57996e-008,-7.65528e-008,-4.02382e-008,-9.31287e-008,-9.56327e-008,-5.52896e-008,-3.75269e-008,-4.47541e-008,-4.3552e-008,-8.38458e-008,-4.00731e-008,-9.62291e-008,-9.69186e-008,-9.34052e-008,-7.96965e-008,-8.57259e-008,-5.04633e-008,-1.03019e-007,-7.1656e-008,-9.08648e-008,-5.05441e-008,-5.71279e-008,-8.85374e-008,-4.25177e-008,-5.34738e-008,-8.49954e-008,-3.82915e-008,-5.05132e-008,-2.19981e-008,-2.26342e-008,
3575,-1.28122e-007,-1.28122e-007,0,0,-8.53991e-008,-4.26988e-008,-4.27075e-008,-8.54148e-008,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,-1.28122e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28122e-007,-2.69623e-008,-7.58274e-008,-7.6581e-008,-4.02531e-008,-9.31631e-008,-9.56679e-008,-5.531e-008,-3.75408e-008,-4.47707e-008,-4.3568e-008,-8.38766e-008,-4.00879e-008,-9.62645e-008,-9.69543e-008,-9.34395e-008,-7.97259e-008,-8.57573e-008,-5.04818e-008,-1.03057e-007,-7.16824e-008,-9.08982e-008,-5.05627e-008,-5.71489e-008,-8.857e-008,-4.25333e-008,-5.34934e-008,-8.50267e-008,-3.83056e-008,-5.05318e-008,-2.20062e-008,-2.26425e-008,
3600,-1.28169e-007,-1.28169e-007,0,0,-8.54304e-008,-4.27144e-008,-4.27231e-008,-8.54459e-008,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,-1.28169e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28169e-007,-2.69722e-008,-7.5855e-008,-7.66089e-008,-4.02678e-008,-9.31972e-008,-9.57028e-008,-5.53302e-008,-3.75545e-008,-4.4787e-008,-4.35839e-008,-8.39072e-008,-4.01025e-008,-9.62996e-008,-9.69897e-008,-9.34734e-008,-7.9755e-008,-8.57884e-008,-5.05002e-008,-1.03095e-007,-7.17086e-008,-9.09314e-008,-5.05811e-008,-5.71697e-008,-8.86023e-008,-4.25488e-008,-5.35129e-008,-8.50578e-008,-3.83195e-008,-5.05502e-008,-2.20142e-008,-2.26508e-008,
