1600,-0.000374848,-0.000374848,0,0,-0.000187363,-0.000187363,-0.00036249,-0.000362919,-0.000207258,-0.000201953,-0.000166477,-2.67618e-005,-1.63169e-005,-0.000187363,-0.000187363,-0.000374848,-0.000350145,-0.000374848,-0.000351002,-0.00033422,-0.000315737,-0.000331083,-0.000317809,0,0,-3.26595e-005,-5.06193e-005,-8.22147e-005,-6.61752e-005,-0.000285224,-0.000304915,-0.000275501,-0.000295541,-0.00019731,-0.000219874,-0.000262067,-0.000265486,-0.000247426,-0.000248043,-0.000232691,-0.000216513,-0.00017692,-0.000175556,-0.000163787,-0.000154954,-0.000110903,-9.47516e-005,-0.000112823,-0.000133348,-0.000136625,-0.000153593,-5.19441e-005,-4.10981e-005,-8.99151e-005,-7.0473e-005,-1.33808e-005,0,0,-0.000374848,-0.000374848,-0.000130977,-0.00012451,-0.000112657,-0.000174648,-0.000196923,-0.000240959,-0.000242851,-0.000261598,-0.000262477,-0.000319105,-0.000337609,-0.00032023,-0.000340917,-0.000367754,-0.00036643,-0.000360789,-0.000358229,-1.12667e-005,-1.29516e-005,-2.09133e-005,-3.82964e-005,-7.90089e-005,-5.82283e-005,-3.92141e-005,-1.93617e-005,-2.51505e-005,-7.58067e-005,-5.6298e-005,-0.000208109,-0.000298256,-0.000277183,-0.000283073,-0.000304324,-0.000219312,-0.000221011,-0.000207037,-0.000205985,-0.000195929,-0.000199692,-0.000163362,-0.000172258,-0.000160996,-0.000163671,-9.79283e-005,-9.90494e-005,-0.000142859,-0.000152232,
1625,-0.000374861,-0.000374861,0,0,-0.000187375,-0.000187375,-0.000362504,-0.000362933,-0.000207271,-0.000201965,-0.000166489,-2.67644e-005,-1.63184e-005,-0.000187375,-0.000187375,-0.000374861,-0.000350159,-0.000374861,-0.000351016,-0.000334234,-0.000315751,-0.000331096,-0.000317822,0,0,-3.26626e-005,-5.0624e-005,-8.2222e-005,-6.61813e-005,-0.000285238,-0.000304928,-0.000275514,-0.000295555,-0.000197323,-0.000219887,-0.00026208,-0.0002655,-0.000247439,-0.000248057,-0.000232704,-0.000216525,-0.000176932,-0.000175568,-0.000163799,-0.000154965,-0.000110912,-9.47599e-005,-0.000112833,-0.000133359,-0.000136636,-0.000153605,-5.19489e-005,-4.1102e-005,-8.99231e-005,-7.04794e-005,-1.33821e-005,0,0,-0.000374861,-0.000374862,-0.000130988,-0.00012452,-0.000112667,-0.000174661,-0.000196936,-0.000240972,-0.000242864,-0.000261612,-0.000262491,-0.000319118,-0.000337622,-0.000320243,-0.00034093,-0.000367768,-0.000366444,-0.000360803,-0.000358243,-1.12678e-005,-1.29529e-005,-2.09153e-005,-3.83001e-005,-7.9016e-005,-5.82337e-005,-3.92178e-005,-1.93635e-005,-2.51529e-005,-7.58136e-005,-5.63032e-005,-0.000208121,-0.00029827,-0.000277197,-0.000283086,-0.000304337,-0.000219325,-0.000221024,-0.000207049,-0.000205998,-0.000195941,-0.000199704,-0.000163374,-0.00017227,-0.000161008,-0.000163683,-9.79368e-005,-9.9058e-005,-0.00014287,-0.000152243,
1650,-0.000374874,-0.000374874,0,0,-0.000187387,-0.000187387,-0.000362517,-0.000362945,-0.000207282,-0.000201977,-0.0001665,-2.67667e-005,-1.63198e-005,-0.000187387,-0.000187387,-0.000374874,-0.000350171,-0.000374874,-0.000351029,-0.000334246,-0.000315763,-0.000331109,-0.000317835,0,0,-3.26654e-005,-5.06283e-005,-8.22287e-005,-6.61868e-005,-0.00028525,-0.000304941,-0.000275527,-0.000295567,-0.000197334,-0.000219899,-0.000262092,-0.000265512,-0.000247451,-0.000248069,-0.000232716,-0.000216537,-0.000176943,-0.00017558,-0.00016381,-0.000154976,-0.000110921,-9.47675e-005,-0.000112841,-0.000133369,-0.000136646,-0.000153615,-5.19533e-005,-4.11055e-005,-8.99303e-005,-7.04853e-005,-1.33833e-005,0,0,-0.000374874,-0.000374874,-0.000130997,-0.000124529,-0.000112675,-0.000174672,-0.000196947,-0.000240984,-0.000242876,-0.000261624,-0.000262503,-0.000319131,-0.000337635,-0.000320256,-0.000340943,-0.000367781,-0.000366456,-0.000360815,-0.000358255,-1.12688e-005,-1.2954e-005,-2.09171e-005,-3.83033e-005,-7.90225e-005,-5.82386e-005,-3.92212e-005,-1.93652e-005,-2.51551e-005,-7.58198e-005,-5.6308e-005,-0.000208133,-0.000298282,-0.000277209,-0.000283098,-0.00030435,-0.000219337,-0.000221036,-0.000207061,-0.000206009,-0.000195953,-0.000199716,-0.000163385,-0.000172281,-0.000161019,-0.000163694,-9.79445e-005,-9.90659e-005,-0.00014288,-0.000152254,
1675,-0.000374886,-0.000374886,0,0,-0.000187397,-0.000187397,-0.000362528,-0.000362957,-0.000207293,-0.000201987,-0.00016651,-2.67688e-005,-1.63211e-005,-0.000187397,-0.000187397,-0.000374886,-0.000350183,-0.000374886,-0.00035104,-0.000334257,-0.000315774,-0.00033112,-0.000317846,0,0,-3.2668e-005,-5.06322e-005,-8.22348e-005,-6.61918e-005,-0.000285261,-0.000304952,-0.000275538,-0.000295579,-0.000197345,-0.00021991,-0.000262103,-0.000265523,-0.000247462,-0.00024808,-0.000232726,-0.000216548,-0.000176953,-0.00017559,-0.00016382,-0.000154985,-0.000110929,-9.47743e-005,-0.000112849,-0.000133378,-0.000136655,-0.000153625,-5.19573e-005,-4.11087e-005,-8.99368e-005,-7.04906e-005,-1.33843e-005,0,0,-0.000374886,-0.000374886,-0.000131006,-0.000124538,-0.000112683,-0.000174682,-0.000196958,-0.000240995,-0.000242887,-0.000261635,-0.000262514,-0.000319142,-0.000337646,-0.000320267,-0.000340954,-0.000367792,-0.000366468,-0.000360827,-0.000358267,-1.12696e-005,-1.2955e-005,-2.09187e-005,-3.83063e-005,-7.90284e-005,-5.8243e-005,-3.92242e-005,-1.93667e-005,-2.51571e-005,-7.58255e-005,-5.63123e-005,-0.000208144,-0.000298294,-0.00027722,-0.00028311,-0.000304361,-0.000219347,-0.000221046,-0.000207072,-0.00020602,-0.000195963,-0.000199726,-0.000163395,-0.000172291,-0.000161029,-0.000163704,-9.79516e-005,-9.9073e-005,-0.000142889,-0.000152263,
1700,-0.000374896,-0.000374896,0,0,-0.000187406,-0.000187406,-0.000362539,-0.000362967,-0.000207302,-0.000201997,-0.000166519,-2.67707e-005,-1.63223e-005,-0.000187406,-0.000187406,-0.000374896,-0.000350193,-0.000374896,-0.000351051,-0.000334268,-0.000315785,-0.00033113,-0.000317856,0,0,-3.26703e-005,-5.06358e-005,-8.22403e-005,-6.61964e-005,-0.000285272,-0.000304962,-0.000275548,-0.000295589,-0.000197354,-0.000219919,-0.000262113,-0.000265533,-0.000247472,-0.00024809,-0.000232736,-0.000216557,-0.000176962,-0.000175599,-0.000163829,-0.000154994,-0.000110936,-9.47805e-005,-0.000112856,-0.000133386,-0.000136663,-0.000153633,-5.1961e-005,-4.11116e-005,-8.99428e-005,-7.04954e-005,-1.33853e-005,0,0,-0.000374896,-0.000374896,-0.000131014,-0.000124545,-0.00011269,-0.000174691,-0.000196967,-0.000241005,-0.000242897,-0.000261645,-0.000262524,-0.000319152,-0.000337657,-0.000320277,-0.000340965,-0.000367803,-0.000366478,-0.000360837,-0.000358277,-1.12704e-005,-1.29559e-005,-2.09202e-005,-3.8309e-005,-7.90337e-005,-5.82471e-005,-3.9227e-005,-1.93681e-005,-2.51589e-005,-7.58306e-005,-5.63162e-005,-0.000208153,-0.000298304,-0.00027723,-0.00028312,-0.000304371,-0.000219357,-0.000221056,-0.000207081,-0.000206029,-0.000195973,-0.000199736,-0.000163404,-0.0001723,-0.000161038,-0.000163713,-9.7958e-005,-9.90794e-005,-0.000142897,-0.000152272,
1725,-0.000374905,-0.000374905,0,0,-0.000187415,-0.000187415,-0.000362548,-0.000362977,-0.000207311,-0.000202006,-0.000166527,-2.67724e-005,-1.63234e-005,-0.000187415,-0.000187415,-0.000374905,-0.000350203,-0.000374905,-0.00035106,-0.000334277,-0.000315794,-0.00033114,-0.000317866,0,0,-3.26724e-005,-5.0639e-005,-8.22454e-005,-6.62005e-005,-0.000285281,-0.000304971,-0.000275557,-0.000295598,-0.000197363,-0.000219928,-0.000262122,-0.000265542,-0.000247481,-0.000248099,-0.000232745,-0.000216566,-0.000176971,-0.000175607,-0.000163837,-0.000155002,-0.000110942,-9.47862e-005,-0.000112863,-0.000133393,-0.000136671,-0.000153641,-5.19643e-005,-4.11142e-005,-8.99482e-005,-7.04998e-005,-1.33862e-005,0,0,-0.000374905,-0.000374905,-0.000131021,-0.000124552,-0.000112697,-0.000174699,-0.000196976,-0.000241014,-0.000242906,-0.000261654,-0.000262533,-0.000319162,-0.000337666,-0.000320287,-0.000340974,-0.000367812,-0.000366488,-0.000360847,-0.000358287,-1.12712e-005,-1.29568e-005,-2.09216e-005,-3.83115e-005,-7.90386e-005,-5.82508e-005,-3.92295e-005,-1.93694e-005,-2.51605e-005,-7.58353e-005,-5.63198e-005,-0.000208162,-0.000298313,-0.00027724,-0.000283129,-0.000304381,-0.000219366,-0.000221065,-0.00020709,-0.000206038,-0.000195981,-0.000199744,-0.000163412,-0.000172309,-0.000161046,-0.000163721,-9.79638e-005,-9.90853e-005,-0.000142905,-0.00015228,
1750,-0.000374914,-0.000374914,0,0,-0.000187423,-0.000187422,-0.000362557,-0.000362985,-0.000207319,-0.000202013,-0.000166535,-2.6774e-005,-1.63243e-005,-0.000187422,-0.000187423,-0.000374914,-0.000350211,-0.000374914,-0.000351069,-0.000334286,-0.000315803,-0.000331148,-0.000317874,0,0,-3.26743e-005,-5.06419e-005,-8.22499e-005,-6.62043e-005,-0.000285289,-0.00030498,-0.000275565,-0.000295607,-0.000197371,-0.000219936,-0.000262131,-0.00026555,-0.000247489,-0.000248107,-0.000232753,-0.000216574,-0.000176978,-0.000175615,-0.000163844,-0.000155009,-0.000110948,-9.47914e-005,-0.000112869,-0.0001334,-0.000136677,-0.000153649,-5.19673e-005,-4.11166e-005,-8.99532e-005,-7.05038e-005,-1.3387e-005,0,0,-0.000374914,-0.000374914,-0.000131028,-0.000124559,-0.000112703,-0.000174707,-0.000196984,-0.000241022,-0.000242914,-0.000261662,-0.000262541,-0.00031917,-0.000337675,-0.000320295,-0.000340983,-0.000367821,-0.000366496,-0.000360855,-0.000358295,-1.12718e-005,-1.29575e-005,-2.09228e-005,-3.83137e-005,-7.9043e-005,-5.82541e-005,-3.92318e-005,-1.93705e-005,-2.5162e-005,-7.58396e-005,-5.6323e-005,-0.00020817,-0.000298322,-0.000277248,-0.000283137,-0.000304389,-0.000219374,-0.000221073,-0.000207098,-0.000206046,-0.000195989,-0.000199752,-0.000163419,-0.000172316,-0.000161053,-0.000163728,-9.79691e-005,-9.90907e-005,-0.000142912,-0.000152287,
1775,-0.000374922,-0.000374922,0,0,-0.00018743,-0.00018743,-0.000362564,-0.000362993,-0.000207326,-0.000202021,-0.000166541,-2.67754e-005,-1.63252e-005,-0.00018743,-0.00018743,-0.000374922,-0.000350219,-0.000374922,-0.000351076,-0.000334294,-0.00031581,-0.000331156,-0.000317882,0,0,-3.26761e-005,-5.06446e-005,-8.22541e-005,-6.62077e-005,-0.000285297,-0.000304988,-0.000275573,-0.000295614,-0.000197378,-0.000219944,-0.000262138,-0.000265558,-0.000247497,-0.000248114,-0.000232761,-0.000216581,-0.000176985,-0.000175622,-0.000163851,-0.000155016,-0.000110953,-9.47961e-005,-0.000112874,-0.000133406,-0.000136684,-0.000153655,-5.197e-005,-4.11188e-005,-8.99577e-005,-7.05074e-005,-1.33877e-005,0,0,-0.000374922,-0.000374922,-0.000131034,-0.000124565,-0.000112708,-0.000174714,-0.000196991,-0.00024103,-0.000242921,-0.00026167,-0.000262549,-0.000319178,-0.000337683,-0.000320303,-0.00034099,-0.000367828,-0.000366504,-0.000360863,-0.000358303,-1.12725e-005,-1.29582e-005,-2.0924e-005,-3.83158e-005,-7.9047e-005,-5.82572e-005,-3.92339e-005,-1.93716e-005,-2.51633e-005,-7.58434e-005,-5.6326e-005,-0.000208177,-0.000298329,-0.000277256,-0.000283145,-0.000304397,-0.000219381,-0.00022108,-0.000207105,-0.000206053,-0.000195996,-0.000199759,-0.000163426,-0.000172323,-0.00016106,-0.000163735,-9.79739e-005,-9.90955e-005,-0.000142918,-0.000152293,
1800,-0.000374929,-0.000374929,0,0,-0.000187436,-0.000187436,-0.000362572,-0.000363,-0.000207333,-0.000202027,-0.000166548,-2.67767e-005,-1.6326e-005,-0.000187436,-0.000187436,-0.000374929,-0.000350226,-0.000374929,-0.000351084,-0.000334301,-0.000315817,-0.000331163,-0.000317889,0,0,-3.26776e-005,-5.0647e-005,-8.22579e-005,-6.62108e-005,-0.000285304,-0.000304995,-0.00027558,-0.000295621,-0.000197384,-0.00021995,-0.000262145,-0.000265565,-0.000247503,-0.000248121,-0.000232767,-0.000216588,-0.000176992,-0.000175628,-0.000163857,-0.000155022,-0.000110958,-9.48003e-005,-0.000112879,-0.000133411,-0.000136689,-0.000153661,-5.19725e-005,-4.11208e-005,-8.99617e-005,-7.05107e-005,-1.33883e-005,0,0,-0.000374929,-0.000374929,-0.000131039,-0.00012457,-0.000112713,-0.00017472,-0.000196997,-0.000241036,-0.000242928,-0.000261676,-0.000262556,-0.000319185,-0.00033769,-0.00032031,-0.000340998,-0.000367836,-0.000366511,-0.00036087,-0.00035831,-1.1273e-005,-1.29589e-005,-2.0925e-005,-3.83176e-005,-7.90507e-005,-5.82599e-005,-3.92358e-005,-1.93725e-005,-2.51646e-005,-7.58469e-005,-5.63287e-005,-0.000208184,-0.000298336,-0.000277263,-0.000283152,-0.000304404,-0.000219388,-0.000221087,-0.000207111,-0.000206059,-0.000196003,-0.000199766,-0.000163432,-0.000172329,-0.000161066,-0.000163741,-9.79783e-005,-9.90999e-005,-0.000142924,-0.000152299,
1825,-0.000374935,-0.000374935,0,0,-0.000187442,-0.000187442,-0.000362578,-0.000363007,-0.000207339,-0.000202033,-0.000166553,-2.67779e-005,-1.63267e-005,-0.000187442,-0.000187442,-0.000374935,-0.000350233,-0.000374935,-0.00035109,-0.000334307,-0.000315824,-0.00033117,-0.000317896,0,0,-3.26791e-005,-5.06492e-005,-8.22613e-005,-6.62136e-005,-0.00028531,-0.000305001,-0.000275586,-0.000295628,-0.00019739,-0.000219956,-0.000262151,-0.000265571,-0.00024751,-0.000248127,-0.000232773,-0.000216594,-0.000176997,-0.000175634,-0.000163863,-0.000155027,-0.000110963,-9.48042e-005,-0.000112884,-0.000133416,-0.000136694,-0.000153666,-5.19748e-005,-4.11226e-005,-8.99654e-005,-7.05137e-005,-1.33889e-005,0,0,-0.000374935,-0.000374935,-0.000131044,-0.000124575,-0.000112718,-0.000174726,-0.000197003,-0.000241043,-0.000242934,-0.000261683,-0.000262562,-0.000319191,-0.000337696,-0.000320317,-0.000341004,-0.000367842,-0.000366517,-0.000360877,-0.000358316,-1.12735e-005,-1.29594e-005,-2.09259e-005,-3.83193e-005,-7.9054e-005,-5.82624e-005,-3.92375e-005,-1.93734e-005,-2.51657e-005,-7.58501e-005,-5.63311e-005,-0.00020819,-0.000298343,-0.000277269,-0.000283158,-0.00030441,-0.000219394,-0.000221093,-0.000207117,-0.000206065,-0.000196008,-0.000199772,-0.000163438,-0.000172335,-0.000161072,-0.000163747,-9.79823e-005,-9.9104e-005,-0.000142929,-0.000152305,
1850,-0.000374941,-0.000374941,0,0,-0.000187447,-0.000187447,-0.000362584,-0.000363013,-0.000207344,-0.000202038,-0.000166558,-2.6779e-005,-1.63274e-005,-0.000187447,-0.000187447,-0.000374941,-0.000350238,-0.000374941,-0.000351096,-0.000334313,-0.000315829,-0.000331176,-0.000317901,0,0,-3.26804e-005,-5.06512e-005,-8.22644e-005,-6.62162e-005,-0.000285316,-0.000305007,-0.000275592,-0.000295633,-0.000197396,-0.000219962,-0.000262157,-0.000265577,-0.000247515,-0.000248133,-0.000232779,-0.0002166,-0.000177003,-0.000175639,-0.000163868,-0.000155032,-0.000110967,-9.48077e-005,-0.000112888,-0.000133421,-0.000136699,-0.000153671,-5.19768e-005,-4.11242e-005,-8.99688e-005,-7.05164e-005,-1.33895e-005,0,0,-0.000374941,-0.000374941,-0.000131049,-0.000124579,-0.000112722,-0.000174731,-0.000197009,-0.000241048,-0.00024294,-0.000261688,-0.000262567,-0.000319197,-0.000337702,-0.000320322,-0.00034101,-0.000367848,-0.000366523,-0.000360882,-0.000358322,-1.1274e-005,-1.296e-005,-2.09268e-005,-3.83209e-005,-7.9057e-005,-5.82647e-005,-3.92391e-005,-1.93742e-005,-2.51667e-005,-7.58531e-005,-5.63333e-005,-0.000208195,-0.000298348,-0.000277275,-0.000283164,-0.000304416,-0.000219399,-0.000221098,-0.000207123,-0.000206071,-0.000196014,-0.000199777,-0.000163443,-0.00017234,-0.000161077,-0.000163752,-9.79859e-005,-9.91076e-005,-0.000142934,-0.00015231,
1875,-0.000374947,-0.000374947,0,0,-0.000187452,-0.000187452,-0.000362589,-0.000363018,-0.000207349,-0.000202043,-0.000166563,-2.678e-005,-1.6328e-005,-0.000187452,-0.000187452,-0.000374947,-0.000350244,-0.000374947,-0.000351101,-0.000334318,-0.000315835,-0.000331181,-0.000317907,0,0,-3.26816e-005,-5.0653e-005,-8.22673e-005,-6.62185e-005,-0.000285321,-0.000305012,-0.000275597,-0.000295639,-0.0001974,-0.000219967,-0.000262162,-0.000265582,-0.00024752,-0.000248138,-0.000232784,-0.000216605,-0.000177007,-0.000175644,-0.000163873,-0.000155037,-0.00011097,-9.48109e-005,-0.000112891,-0.000133425,-0.000136703,-0.000153676,-5.19787e-005,-4.11257e-005,-8.99719e-005,-7.05189e-005,-1.339e-005,0,0,-0.000374947,-0.000374947,-0.000131053,-0.000124583,-0.000112725,-0.000174736,-0.000197013,-0.000241053,-0.000242945,-0.000261693,-0.000262573,-0.000319203,-0.000337707,-0.000320328,-0.000341015,-0.000367853,-0.000366529,-0.000360888,-0.000358328,-1.12744e-005,-1.29604e-005,-2.09275e-005,-3.83223e-005,-7.90598e-005,-5.82668e-005,-3.92405e-005,-1.93749e-005,-2.51676e-005,-7.58557e-005,-5.63353e-005,-0.0002082,-0.000298354,-0.00027728,-0.000283169,-0.000304421,-0.000219404,-0.000221103,-0.000207128,-0.000206076,-0.000196019,-0.000199782,-0.000163447,-0.000172345,-0.000161081,-0.000163756,-9.79892e-005,-9.91109e-005,-0.000142938,-0.000152314,
1900,-0.000374951,-0.000374951,0,0,-0.000187456,-0.000187456,-0.000362594,-0.000363023,-0.000207353,-0.000202048,-0.000166567,-2.67809e-005,-1.63285e-005,-0.000187456,-0.000187456,-0.000374951,-0.000350249,-0.000374951,-0.000351106,-0.000334323,-0.00031584,-0.000331186,-0.000317911,0,0,-3.26827e-005,-5.06547e-005,-8.22698e-005,-6.62207e-005,-0.000285326,-0.000305017,-0.000275602,-0.000295643,-0.000197405,-0.000219971,-0.000262167,-0.000265586,-0.000247525,-0.000248142,-0.000232789,-0.000216609,-0.000177012,-0.000175648,-0.000163877,-0.000155041,-0.000110974,-9.48138e-005,-0.000112895,-0.000133428,-0.000136707,-0.00015368,-5.19804e-005,-4.11271e-005,-8.99747e-005,-7.05211e-005,-1.33904e-005,0,0,-0.000374951,-0.000374951,-0.000131057,-0.000124586,-0.000112729,-0.00017474,-0.000197018,-0.000241058,-0.000242949,-0.000261698,-0.000262577,-0.000319207,-0.000337712,-0.000320332,-0.00034102,-0.000367858,-0.000366534,-0.000360893,-0.000358333,-1.12748e-005,-1.29609e-005,-2.09282e-005,-3.83235e-005,-7.90622e-005,-5.82687e-005,-3.92418e-005,-1.93755e-005,-2.51684e-005,-7.58581e-005,-5.63372e-005,-0.000208204,-0.000298358,-0.000277284,-0.000283174,-0.000304426,-0.000219409,-0.000221108,-0.000207132,-0.00020608,-0.000196023,-0.000199786,-0.000163452,-0.000172349,-0.000161085,-0.000163761,-9.79922e-005,-9.91139e-005,-0.000142942,-0.000152318,
1925,-0.000374956,-0.000374956,0,0,-0.00018746,-0.00018746,-0.000362598,-0.000363027,-0.000207357,-0.000202052,-0.000166571,-2.67817e-005,-1.6329e-005,-0.00018746,-0.00018746,-0.000374956,-0.000350253,-0.000374956,-0.00035111,-0.000334327,-0.000315844,-0.00033119,-0.000317916,0,0,-3.26837e-005,-5.06562e-005,-8.22722e-005,-6.62226e-005,-0.00028533,-0.000305021,-0.000275606,-0.000295648,-0.000197409,-0.000219975,-0.000262171,-0.000265591,-0.000247529,-0.000248147,-0.000232793,-0.000216613,-0.000177015,-0.000175652,-0.000163881,-0.000155045,-0.000110977,-9.48165e-005,-0.000112898,-0.000133432,-0.00013671,-0.000153684,-5.19819e-005,-4.11283e-005,-8.99772e-005,-7.05232e-005,-1.33908e-005,0,0,-0.000374956,-0.000374956,-0.00013106,-0.00012459,-0.000112732,-0.000174744,-0.000197022,-0.000241062,-0.000242954,-0.000261702,-0.000262582,-0.000319212,-0.000337716,-0.000320337,-0.000341024,-0.000367863,-0.000366538,-0.000360897,-0.000358337,-1.12751e-005,-1.29613e-005,-2.09289e-005,-3.83247e-005,-7.90645e-005,-5.82704e-005,-3.9243e-005,-1.93761e-005,-2.51692e-005,-7.58603e-005,-5.63388e-005,-0.000208208,-0.000298363,-0.000277289,-0.000283178,-0.00030443,-0.000219413,-0.000221112,-0.000207136,-0.000206084,-0.000196027,-0.00019979,-0.000163455,-0.000172353,-0.000161089,-0.000163764,-9.79949e-005,-9.91167e-005,-0.000142946,-0.000152322,
1950,-0.00037496,-0.00037496,0,0,-0.000187464,-0.000187464,-0.000362602,-0.000363031,-0.000207361,-0.000202055,-0.000166575,-2.67824e-005,-1.63295e-005,-0.000187464,-0.000187464,-0.00037496,-0.000350257,-0.00037496,-0.000351114,-0.000334331,-0.000315848,-0.000331194,-0.00031792,0,0,-3.26846e-005,-5.06576e-005,-8.22743e-005,-6.62244e-005,-0.000285334,-0.000305025,-0.00027561,-0.000295652,-0.000197412,-0.000219979,-0.000262175,-0.000265595,-0.000247533,-0.000248151,-0.000232797,-0.000216617,-0.000177019,-0.000175655,-0.000163884,-0.000155048,-0.000110979,-9.48189e-005,-0.0001129,-0.000133435,-0.000136713,-0.000153687,-5.19833e-005,-4.11294e-005,-8.99795e-005,-7.0525e-005,-1.33912e-005,0,0,-0.00037496,-0.00037496,-0.000131063,-0.000124593,-0.000112734,-0.000174748,-0.000197025,-0.000241066,-0.000242957,-0.000261706,-0.000262585,-0.000319216,-0.00033772,-0.000320341,-0.000341028,-0.000367867,-0.000366542,-0.000360901,-0.000358341,-1.12754e-005,-1.29616e-005,-2.09294e-005,-3.83257e-005,-7.90666e-005,-5.8272e-005,-3.9244e-005,-1.93766e-005,-2.51699e-005,-7.58623e-005,-5.63403e-005,-0.000208212,-0.000298367,-0.000277293,-0.000283182,-0.000304434,-0.000219417,-0.000221116,-0.00020714,-0.000206088,-0.000196031,-0.000199794,-0.000163459,-0.000172357,-0.000161092,-0.000163768,-9.79974e-005,-9.91192e-005,-0.000142949,-0.000152325,
1975,-0.000374963,-0.000374963,0,0,-0.000187467,-0.000187467,-0.000362606,-0.000363035,-0.000207365,-0.000202059,-0.000166578,-2.67831e-005,-1.63299e-005,-0.000187467,-0.000187467,-0.000374963,-0.000350261,-0.000374963,-0.000351118,-0.000334335,-0.000315852,-0.000331198,-0.000317923,0,0,-3.26854e-005,-5.06588e-005,-8.22763e-005,-6.6226e-005,-0.000285338,-0.000305029,-0.000275614,-0.000295655,-0.000197416,-0.000219982,-0.000262178,-0.000265598,-0.000247536,-0.000248154,-0.0002328,-0.00021662,-0.000177022,-0.000175659,-0.000163887,-0.000155051,-0.000110982,-9.48211e-005,-0.000112903,-0.000133438,-0.000136716,-0.00015369,-5.19846e-005,-4.11304e-005,-8.99816e-005,-7.05267e-005,-1.33915e-005,0,0,-0.000374963,-0.000374963,-0.000131066,-0.000124595,-0.000112737,-0.000174751,-0.000197029,-0.000241069,-0.000242961,-0.00026171,-0.000262589,-0.000319219,-0.000337724,-0.000320344,-0.000341032,-0.00036787,-0.000366546,-0.000360905,-0.000358345,-1.12757e-005,-1.29619e-005,-2.093e-005,-3.83267e-005,-7.90685e-005,-5.82734e-005,-3.9245e-005,-1.93771e-005,-2.51705e-005,-7.58641e-005,-5.63417e-005,-0.000208215,-0.00029837,-0.000277296,-0.000283186,-0.000304438,-0.00021942,-0.000221119,-0.000207143,-0.000206091,-0.000196034,-0.000199797,-0.000163462,-0.00017236,-0.000161096,-0.000163771,-9.79996e-005,-9.91214e-005,-0.000142952,-0.000152328,
2000,-0.000374967,-0.000374967,0,0,-0.00018747,-0.00018747,-0.000362609,-0.000363038,-0.000207368,-0.000202062,-0.000166581,-2.67837e-005,-1.63303e-005,-0.00018747,-0.00018747,-0.000374967,-0.000350264,-0.000374967,-0.000351121,-0.000334338,-0.000315855,-0.000331201,-0.000317927,0,0,-3.26861e-005,-5.06599e-005,-8.2278e-005,-6.62274e-005,-0.000285341,-0.000305032,-0.000275617,-0.000295658,-0.000197419,-0.000219986,-0.000262182,-0.000265601,-0.00024754,-0.000248157,-0.000232803,-0.000216623,-0.000177025,-0.000175662,-0.00016389,-0.000155054,-0.000110984,-9.4823e-005,-0.000112905,-0.00013344,-0.000136719,-0.000153693,-5.19858e-005,-4.11314e-005,-8.99835e-005,-7.05283e-005,-1.33918e-005,0,0,-0.000374967,-0.000374967,-0.000131068,-0.000124598,-0.000112739,-0.000174754,-0.000197032,-0.000241072,-0.000242964,-0.000261713,-0.000262592,-0.000319223,-0.000337727,-0.000320348,-0.000341035,-0.000367873,-0.000366549,-0.000360908,-0.000358348,-1.12759e-005,-1.29622e-005,-2.09304e-005,-3.83275e-005,-7.90702e-005,-5.82747e-005,-3.92459e-005,-1.93776e-005,-2.51711e-005,-7.58657e-005,-5.6343e-005,-0.000208219,-0.000298373,-0.000277299,-0.000283189,-0.000304441,-0.000219423,-0.000221122,-0.000207146,-0.000206094,-0.000196037,-0.0001998,-0.000163465,-0.000172363,-0.000161098,-0.000163774,-9.80016e-005,-9.91235e-005,-0.000142954,-0.000152331,
